ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
170,35611.37707283816,marshall medical center north,8000 alabama highway 69,em$pty@@,empty,guntersville,al,,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami??-1,heart attack patients given aspirin at arrival,100%,,al_ami-1
171,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,6 patients,al_ami-2
172,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,gunters??ville%,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart $attack,a#mi$-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),5$0%,2 patients,al_ami-3
173,10010.0,marshall medical center north,8000 alabama highway 69,$empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals$,government - hospital district or authority,yes,heart attack,ami-4,heart attack %patients given smoking cessat??ion advice/counseling,100%,2 patients,al_ami-4
174,10010.0,marshall medical center north,8000 alabama highway 69,,empty,guntersville,al,35976.0,marshall,12806730423.621422,acute care hospitals,government - hospital district or authority,yes,heart attack,#am%i-5,heart attack patients given beta blocker at discharge,8%%3%,6 patients,al_ami-5
175,10010.0,marshall medical center north,8000 alabama highway 69,empty,,gunte$rsville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
176,45083.584181867715,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
177,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,,acute care hospitals,government - hospit#al district or authority,%yes,heart failure,hf-1,heart failure patients given discharge instructions,@@9#3%,55 patients,al_hf-1
178,10010.0,,,empty,empty,,al,35976.0,marshall,14783644752.954926,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,84%,80 pa#tients,
179,10010.0,marshall medical center north,8000 alabama highway 69,em#pty??,??$empty,guntersville,al,212517.1877661069,marshall,9735314245.952515,acute c$%are hospitals,government - hospital district or authority,y$$es,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,27 patients,al_hf-3
180,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al??%,35976.0,marshall,2565718000.0,%acute care hosp@@itals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking ce@@ssation advice/coun$seling,100%,10 patients,al_hf-4
181,10010.0,marshall medical center north,8000 ala$bama highway 69,empty,empty,guntersville,al,35976.0,??marshall,11246687234.016806,acute care hospitals,government - hospital district or authority,yes,pneumon#ia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,128 patient$s,al_pn-2
182,31738.773487794086,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,117450.72623980817,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b??,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,#94%,115 patients,al_pn$-3b
183,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,g$untersv@@ille,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,p$neumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,65 patients,al_p$n-4
184,36058.75087440412,,8000 alabama h%ighway 6??9,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,,yes,pn%eumoni??a,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,158 patients,al_pn-5c
185,54473.053120930526,marshall medical center north,8000 alabama highway 69,empty,e#mpty,gu%ntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,133 patients,al_pn-6
186,51888.74437069414,marsha#ll m??edical center north,8000 alabama highway 69,empty,,gun??tersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,101 patients,a%l_pn$-7
187,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,#a@@l,,marshall,2565718000.0,acute care hospitals,government - hospital district or authorit#y,yes,surgical infection preventi??on,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,86%,14 patients,al_scip-card-2
188,36831.97184725106,marshall medical center north,8000 alabama highway 69,empty,@@empty,guntersville,al,35976.0,marshall,14199732919.648138,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,66 patients,al_scip-inf-1
189,10010.0,marshall medical center north,8000 alabama highway 69,empty,empt$y,guntersville@@,al,35976.0,marshall,11852358568.588272,acute care hospitals,government - hospital district or authority,yes,su%rgical infection prevention@@,,surgery patients who were g??iven the  right kind  of anti??biotic to help prevent infection,91%,64 patients,al_scip-inf-2
190,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty??$,,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,63 patients,al_scip-inf-3
191,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf$-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0$ patients,al_scip-inf-4
192,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,gunt??ersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,ye@@s??,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,155 patients,al_scip-inf-6
193,52790.666403172465,marshall medi$cal cen%ter north,8000 a$labama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevent#ion,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,56 patients,al_scip-vte-1
194,57129.86199173278,,8000 alaba??ma highway 69,empty,empty,guntersville,,35976.0,marshall,8766197455.125475,,government - hospital district or authority,ye$s,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,56 patients,al_scip-vte-2
195,43525.31166708607,st vincents e%ast,50 medical park east drive,??empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,y$es,heart attack,a%mi-1,heart attack patients given aspirin at arrival,99%,240 patients,al_ami-1
196,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patien@@ts given $aspirin at discharge,96%,295 patients,al_ami-2
197,10011.0,st vin%cents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jeffer%son$,2058383122.0,acute care hospitals,voluntary# non-profit?? - private,yes%,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,70 patients,al_ami-3
198,10011.0,st vincents east,50 medical park east drive,em#pt@@y,empty,birmingham,al,35235.0,?$?jefferson,9361085156.17847,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,131$ patients,al_ami-4
199,10011.0,st vincents east,50 medical park east drive,empty,empty,birmi#n@@gham,al,140229.08122229725,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-5,heart attack patients given beta blocker at discharge,9#9%,288 patients,al_ami-5
200,10011.0,st vincents east,50 medical park east drive,e#mpty,empty,birmingham,al,35235.0,jefferson,11204153056.444847,acute care hospitals,volunt#ary non-profit - pri@@vate,yes,heart attack,$am#i-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
201,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,hea??%rt attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,,al_ami-8a
202,57175.37385642932,st vincents east,50 medical park east drive,??empty,empty,birmingham,al,35235.0,jefferson$,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,94%,316 patients,al_hf-1
203,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,a@@l,,jefferson,2058383122.0,acute care hospita@%@ls,volu#ntary non-p$rofit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,372 patients,al_hf-2
204,10011.0,,50 medical park east% drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,volu$ntary non-pr%ofit - private,yes,hear??t% failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),9#%8%,130 patients,al_hf-3
205,36842.46040786562,st vincents east,50 medical park east drive,empty,empty,birmingham,al$,35235.0,jefferson,2058383122.0,acute care hospitals,vol%??untary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100@@%,69 patients,
206,10011.0,,50 medical park?? east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,125 patients,al_pn-2
207,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,$al,35235.0,jefferson,2058383122.0,acute care@@ hosp#itals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,,al_pn-3b
208,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jeffe#$rson,2058383122.0,acute care hospitals,voluntary non-profit - private,y@@%es,pneumonia,,pneumonia patients given smoking cessation advice/counseling,100%,69 patients,al_pn-4
209,10011.0,st vincents ea#st,50 medical park east drive,%empt$y,e$#mpty,birmingham,al,169428.88774253253,jefferson,2058383122.0,acute care h%ospi%tals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,135 patients,al_pn-5??c
210,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,a??cute care hospit#als,,$yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),91%#@@,112 patients,al_pn-6
211,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneum@@onia patients assessed and given influenza vaccination,85%,89 patients,al_pn-7
212,10011.0,,50 medical park east drive,empty,e@@mpty,birmingham,al,35235.0,je$fferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,125 patients,al_scip-card-@@2
213,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,461 patients,al_scip-inf-1
214,10011.0,st vince$#nts east,50 medical park east drive,empty,e#mpt??y,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-in@@f-2%,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,473 patients,al_scip-inf-2
215,10011.0,st vincents east,50 medical park east drive,empty,,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes??,??surgical infection prevent$ion,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the r#ight time (within 24 hours after surgery),81%,442 patients,al_scip-inf-3
216,10011.0,st vin$cent@@s east,50 medical park east drive,empty,,birmingham,,35235.0,jefferson,2058383122.0,acute care h??ospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf@@-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,60%,,al_scip-inf-4
217,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,601 patients,
218,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,89%,229 patients,al_scip-vte-1
219,41799.43635198654,st vincents east,50 medical park east drive,empty,empty,,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83%,224 patients,al_scip-vte-2
220,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute ca@@re hospit$als,voluntary non-profit - church,yes,heart attack,,heart attack patients given aspirin at arrival,100%,46 patients?%?,al_ami-1
221,10012.0,dekalb regional medical center,200 med center dri$ve,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-pro%fit - church#,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,95%,39 patients,al_ami-2
222,59915.88137528462,dekalb regiona$l medical c$enter,200 med center drive,empty,empty,fort payne,al,145396.05410855202,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,@@%yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,11 patients,al_ami-3
223,10012.0,dekalb regional medical center%,200 med cente%r drive,empty,empty,fort payne,al,35968.0,de kalb,10885855622.239325,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack?? patients given sm$oking cessation advice/counseling,100%,14 patients,al_ami-4
224,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,d%e?? kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,41 patients,al_ami-@@5??
225,33596.97206081512,dekalb regional medical center,200 med center drive,??empty,empty,fort payne,al??,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,10@@#0%,1 patients,al_ami-7a
226,57629.26428564706,dekalb regional medical center,200 med center$ driv$e,empty,empty,fort ??payne,al,130127.51159991689,de kalb,7759400438.12598,acute care hospitals,vol%untary non-p%rofit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,5 patients,al_ami-8a
227,10012.0,dekalb regional medi$cal center,200 med center drive,empty,empty,f$ort payne,al,,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,#$89%,76 patients,a%l_hf-$1
228,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al$$,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf#-2,heart failure patients given an evaluation of lef#t ventricular systolic (??lvs) function,10$0@@%,94 patients,al_hf-2
229,10012.0,deka@@lb regional# medical center,200 med center drive,empty,e??#mpty,fo$rt pay??ne,al,,de kalb,,acute care hospitals,voluntary no$n-pro#fit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 pa#ti%ents,al_hf-3
230,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,,15 patients,al_hf-4
231,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,69 patients,al_pn-2
232,10012.0,dekalb regional medical center,%200 med center drive,e@@mpt%y,empty,fort payne,al,123643.22266439271,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,91 patients,
233,10012.0,dekalb regional medical center,200 med center drive,em%%pty,,,$al,35968.0,de $kal@@b,2568453150.0,ac%ute care h@@ospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,37 patients,al_pn-4
234,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,??$al,35968.0,de kalb,2568453150.0,acute care hospitals,,yes,pneumonia,pn-5c,pneumonia patients given initial antib??iotic(s) within 6 hours after arrival,99%,88 patients,al_pn-5c
235,10012.0,dekalb regional medical center,200 med center drive,empty,empty,,al,35968.0,,2568453150.0,,voluntary no%n-profit - chu??rch,,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patients,al_pn-6
236,10012.0,,2$00 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn??-%7,pneumonia patients assessed and given influenza vaccination,#98%,56 patien??ts,#%al_pn-7
237,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,,8093677701.808152,acute care hospitals,voluntar%y non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%@@,16 pat$ie??nts,al_scip-card-2
238,59230.282388510204,dekalb regional medical center,200 med center drive,emp@@ty#,empty,fort payne,al,,,2568453150.0,acute care hospit$als,voluntary non$-profit - church,y$es,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,139 patients,al_scip-inf-1
239,10012.0,dekalb regional medical center,200 %med center dr??ive,empty,empty,fort payne,al,35968.0,de kalb,14764355646.082455,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,147 patients,al_scip-inf-2
240,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,136 patients,al_scip-inf-3
241,10012.0,dekalb regional medical center,200 med center drive,,empty,fort payne,al#,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
242,10012.0,dekalb regional medical center,200 med center drive,empty,$empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,179 patients,al_scip-inf-6
243,31209.085868228703,dekalb regional medical ??cen#ter,,em@@pty,em#%pty,fort payne,al,,de kalb,2568453150.0,acute care ho??spi#tals,voluntary non-profit - church,yes,,scip-v#te-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,90 patients,al_scip-vte-1
244,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,113407.54413305089,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,90 patients,al_scip-vte-2
245,10015.0,southwe$st alabama medical center,33700 highway 4%3,empty,empty,thomasville,al,172057.00978161333,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
246,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,152144.75437071398,clarke,3346366221.0,$acute care ho@@spitals,government@@ - federal,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,e$mpty,0 patients,al_ami-2
247,,southwest alabama medical center,33700 highway 43,empty,empty,,al,,clarke,15762957779.615992,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)$,empty,0 pati%ents,al_ami-3
248,10015.0,southwest alabama medical center,33700 highway 43,,,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
249,10015.0,southwest alabama medical center,33700 highway 43,e#mpty,empty,thomasville,al,36784.0,??cla%rke,3346366221.0,acute care hospitals,government - federal,yes,heart atta@@ck,ami-5,heart attack patients giv@@en beta blocker at discharge,empty,0 patients,al_ami-5
250,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,,al,36784.0,clark$e,14096055457.908894,acute care hospitals,,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
251,,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,145651.48234830773,clarke,3346366221.0,acute care hospitals,government - federal,yes,$heart attack,ami-8a,heart attack patients given pci within 90 minutes o#f arrival,empty,0 patients,al_ami-8a
252,10015.0,s%outhwest alabama medical center,33700 highway 43,em??pt#y,,#thomasv#ille,al,36784.0,clarke,3346366221.0,acute @@care hospitals,government - federal,yes,heart failure,hf-1$,,100%,79$ patie%nts,al_hf-1
253,10015.0,southwest alabama medical center,337$0@@0 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-2,heart failu$re patients given an evaluation of le$ft ventricular systolic (lvs) function,89%,91 patients,al_hf-2
254,10015.0,southwest alabama medical center,33700 highw??ay 43,empty,emp$ty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for l??eft ventricular systolic dysfunction (lvsd),88%,25 patients,al_hf-3
255,43434.78630660914,southwest alabama medical center,33700 highway 43,empty,emp#ty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoki%ng cessation %advice/counseling,,17 patients,al_hf-4
256,10015.0,southwest alabama medical center,33700 highway 43,empt#y#,empty,,al,36784.0,clarke,,acute care hospitals,government - federal,y$es$,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,25?? pat$ients,??@@al_pn-2
257,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,ye$??s,pneumonia,pn-3b,pneumonia patien$ts whose initial emergency room blood$ culture was performed prior to the administration of the first hospital dose of antibiotics,96%,24 patients,al_pn-3b
258,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasv@@ille,@@al,155050.91060763318,clarke,3346366221.0,acu$te care hospit$als,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,6 patients,al_pn-4
259,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,??al,36784.0,$$clarke,,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia pa$tients given initial antibiotic(s) within 6 hours #after arrival,96%,24 patients,al_pn-5c
260,37297.98620160847,southwest a$labama@@ medical center,33700@@ highway 43@@,empty,#empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government@@ - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate ini??tial a%ntibiotic(s),100%,26 patients,al_p%n-6
261,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,al_pn-7
262,50855.85925681006,southwest alabama medical center,3$3700 highway 43,empty,empty,th@@omasville,al#%,36784.0,clarke,3346366221.0,acute c@@ar#e hospitals,,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who ??were kept on the beta blockers during the period just before and after their surgery,empty,e#mpt%y,al_scip-card-??2
263,10015.0,southwest$ alabama medical center,33700 highway 43,emp%ty,empty,thomasville,al,,clarke,3346366221.0,acute care hospitals,gover??nment - f#ederal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,14 patients,al_scip-inf-1
264,10015.0,southwest $alabama medical center,33700 highway 43,empty,%em??pty,thomasville,al,36784.0,clarke,15590271288.40333,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,a@@l_scip-$inf-2
265,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasvill%e,al,142083.40193975996,clarke,,acute care hospitals,government ??- fe#deral,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),86%,14 patients,al_scip-inf-3
266,10015.0,southwest alabama medical center,33700 highway 43,empty,em??pty,thomasville,$al$,143593.46758834543,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good contr??ol in the days right after surgery,empty,0 patients,al_sc%$ip-inf-4
267,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,gov$e%rnment - federal,yes,surgical infect@@ion preventio$n,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patie#n%ts,al_scip-inf-6
268,56188.65614695819,southwest alabama medical center,33700 highway 43,,em@@p$ty,thomasville,al,36784.0,clarke,,acute care hospitals,g@@overnment - federal,#yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al_scip-vte-1
269,10015.0,,3370$0 highway 43,empty,emp#ty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,10 patie@@nts,al_scip-vte-2
270,10016.0,,1000 first street north,empty,empty#,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,y%e@@s,heart attack,??ami-1,heart attack patients given aspirin at arrival,#??99%,179 patients,al_ami-1
271,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,@@#97%,208 patients,al_am$i-2
