ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
163,,hartselle medical center,201 pine street northwest,empty,#emp%ty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,6 patients,al_scip-inf-1
164,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,57%,7 patients,
165,,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,,morgan,,acute care hospitals,proprietary,yes,surgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),80%,5 patients,al_scip-inf-3
166,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
167,10009.0,hartselle medical center,201 pine street northwest,empty,,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,,100%,11 patients,al_scip-inf-6
168,,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,108433.85818178243,morgan,2567736511.0,acute care hospitals,,%yes??,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,78%,9 patients,
169,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morg??an,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,,patie%nts who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent bl#ood clots after certain types of surgery,78%,9 patients,al_scip-vte-2
170,,marshall medical center north,,,empty,guntersville,al,35976.0,#marshall,,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,8 patients,al_ami-1
171,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty??,guntersville,al,123458.30874631749,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,,100%,6 patients,
172,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,,,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),50%,2 patients,al_ami-3
173,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,,,ami-4,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
174,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,ma#r$shall,,acute care hospitals,government - hospital district or authority,,heart attack,,heart attack patients given beta blocker at discharge,83%,6 patients,al_ami-5
175,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,
176,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,,al,35976.0,marshall,12404138437.986574,acut??e care hospitals,,ye$s,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
177,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,h#f-1,heart failure patients given discharge instructions,93%,55 patients,al_hf-1
178,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,??al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,84%,80 patients,al_hf-2
179,10010.0,marshall medical center north,,empty,,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,27 patients,al_hf-3
180,10010.0,marshall medical center north,8000 alabama highway 69,empty,,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,10 patients,al_hf-4
181,,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,87@@%%,128 patients,al_pn-2
182,,marshall medical center north,8000 alabama highway 69,e??m%pty,empty,guntersville,al,35976.0,marshall,2565718000.0,,government - hospital district or authority,yes,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,115 patients,al_pn-3??b%
183,,,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,,government - hospital district or authority,yes,pneumo#nia$,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,65 patients,al_pn-4
184,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersv$%ille,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,,al_pn-5c
185,10010.0,marshall medical center north,8000 alabama highway 69,,empty,guntersville,al,,marshall,,acute care hospitals,,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,133 patients,
186,,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,,marshall,2565718000.0,,gove#rnment - hospital district or authority,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,90%,101 patients,al_pn-7
187,10010.0,marshall medical center north,8000 alabama highway 69,empty,em%pty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,s@@urgical infection preve%ntion,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,86%,14 patients,al_scip-card-2
188,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,66 patients,al_scip-inf-1
189,10010.0,marshall medical center north,,empty,empty,guntersville,al,35976.0,marshall,,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,64 patients,al_scip-inf-2
190,,,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,,scip-inf-3,,100%,63 patients,
191,30675.75192914318,marshall medical center north,8@@000 alabama% highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
192,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,155 patients,al_scip-inf-6
193,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,56 patients,al_scip-vte-1
194,10010.0,marshall medical center north,,empty,empty,guntersville,al,,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,,al_scip-vte-2
195,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,240 patients,al_ami-1
196,10011.0,st vincents east,,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,295 patients,al_ami-2
197,,st vincents east,,,empty,birmingham,al,35235.0,jefferson,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,70 patients,al_ami-3
198,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given smoking cessation advice/counseling,,131 patients,al_ami-4
199,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,$a$l,,jefferson,2058383122.0,acute care hospitals,volun$tary non-profit - private,yes,heart attack,,heart attack patients given beta blocker at discharge,9@@9%$,288 patients,al_#ami-5
200,57320.74250658889,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
201,10011.0,,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,ye$s,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,48 patients,
202,10011.0,st vincents east,50 medical park east drive,,empty,birmingham,al,35235.0,jefferson,2058383122.0,ac??ute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,94%,31%6 pat#ients,al_hf-1
203,10011.0,st vincents east,50 medical park east drive,empty,empty,,al,35235.0,jefferson,2058383122.0,acute car$e hospitals,,y$es,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,372 patients,al_hf-2
204,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,,,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,130 patients,al_hf-3
205,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,,,heart failure,hf-4,,100%,,al_hf-4
206,,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumon@@ia%,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,125 patients,al_pn-2
207,10011.0,st vincents east,50 medical park east drive,empty,empty##,birmingham,al,,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,131 patients,al_pn-3b
208,10011.0,st vincents east,50 medical park east drive,,e@@m??pty,birmingham,al,,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-$4#,pneumonia patients given smoking cessation advice/counseling,100%,69 patients,al_pn-4
209,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,,yes$,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,135 patients,al_pn-5c
210,10011.0,st vincents east,50 medical park east drive,empty,empty,,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),91%,112 patients,al_pn-6
211,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,85%,89 patients,al_pn-7
212,,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,125 patients,al_scip-card-2
213,10011.0,,50 medical park east drive,,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit -$ priv??ate,yes,surgi@@ca$l infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,461 patients,al_scip-inf-1
214,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,,al_scip-inf-2
215,10011.0,,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,8847216278.643436,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),81%,442 patients,al_scip-inf-3
216,,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,60%,127 patients,al_scip-inf-4
217,10011.0,st vincents east,50 medical park east drive,empty,empty,,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,601 patients,al_scip-inf-6
218,46775.88127830374,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,89%,229 patients,al_scip-vte-1
219,10011.0,st vince@@nts east,,empty,empt#y@@,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non@@-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83%,224 patients,al_scip-vte-2
220,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,,,heart attack patients given aspirin at arrival,100%,46 patients,
221,10012.0,dekalb regional medical center,200 med center drive,empty,empty,,al,35968.0,de kalb,9917137789.353626,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,,39 patients,
222,,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,am??i-#3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,11 patients,
223,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al@@,35968.0,de kalb,2568453150.0,,,yes,heart attack,ami-4,,100%,14 patients,al_ami-4
224,10012.0,dekalb regional medical center,200 med center drive,,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,41 patients,al_ami-5
225,10012.0,dekalb regional medical c%en$ter,200 med center drive,,empty,fort payne,,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patients,al_ami-7a
226,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,??al#,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,5 patients,al_ami-8a
227,10012.0,dekalb regional medical center,200 med center drive,empty,empty,,al,,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,89%,,al_hf-1
228,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,94 patients,al_hf-2
229,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,al_hf-3
230,10012.0,,200 med center drive,empty,empty,fort payne,al,188210.1327933115,de k@@alb,2568453150.0,,voluntary non-profit - church,yes,heart failure,,,100%,15 patients,
231,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,,97%,69 patients,al_pn-2
232,,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,,
233,10012.0,dekalb regional medical center,200 med center drive,,empty,fort payne,,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,37 patients,al_pn-4
234,10012.0,dekalb regional medical center,200 med center drive,empty,,fort payne,al,,,,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,88 patients,al_pn-5c
235,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,,al_pn-6
236,10012.0,dekalb regional medical center,,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,98%,56 patients,al_pn-7
237,10012.0,dekalb regional medical center,200 med center drive,,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,,100%,16 patients,al_scip-card-2
238,10012.0,dekalb regional medical center,,empty,empty,fort payne,,35968.0,,2568453150.0,acute care hospitals,voluntary non-profit - church,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,139 patients,al_scip-inf-1
239,10012.0,dekalb regional medical center,200 med center drive,empty,,fort payne,al,35968.0,de kalb,2568453150.0,,voluntary non-profit - church,yes,,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,147 patients,al_scip-inf-2
240,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,,,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%$,,al_scip-inf-3
241,10012.0,dekalb reg$ional me??dical center,200 med center drive,empty,,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
242,35164.70451393145,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,,,voluntary non-profit - church,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,179 patients,al_scip-inf-6
243,,dekalb regional medical center,200 med center drive,empty,empty,fort payne,,35968.0,de kalb,11537249065.279848,,,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,,al_scip-vte-1
244,10012.0,dekalb regional medical center,200 med c%$enter drive,e$@@mpty,,fort payne,al,35968.0,de kalb,2568453150.0,,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,al_scip-vte-2
245,10015.0,southwest alabama medical center,,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
246,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,,36784.0,clarke,,acute care hospitals,government - federal,ye??s#,heart attack,ami-2,he$art attack %patients given aspirin at discharge,,0 patient%s,al_ami-2
247,10015.0,,,,empty,thomasville,al,36784.0,clark$e#,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-3,,empty,0 patients,al_ami-3
248,10015.0,southwest alabama medical center,33700 highway 43,empty,,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,,heart attack patients given smoking cessation advice/counseling,empty,,a#l%_ami-4
249,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,,acute care hospitals,government - federal,yes,,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
250,10015.0,southwest alabama medical center,33700 highway 43,empty,,thomasville,al??,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 p??atient#s,al_ami-7a
251,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
252,10015.0,southwest alabama medical center,33700 highway 43,empty,empty%,thomasville,al,36784.0,clarke,,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%??%,79 patients,al_hf-1
253,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,,clarke,3346366221.0,,government - federal,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,91 patients,al_hf-%2
254,10015.0,southwest alabama medical center,33700 highway 43,,empty,thomasville,al,,clarke,16523707573.002373,acute care hospitals,,yes,heart failure,,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),88%,25 patients,
255,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,,yes,hea%rt failure,,heart failure patients given smoking cessation advice/counseling,88%,17 patients,al_hf-4
256,10015.0,southwest alabama medical center,33700 highway 43,empty,empty@@,thomasville,al,,clarke,3346366221.0,,government - federal,yes,,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,25 patients,al_pn-2
257,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,governm#ent - federal,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,24 patients,al_pn-3b
258,,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,,al_pn-4
259,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,14212401104.673405,acute care hospitals,government - federal,yes,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,24 patients,al_pn-5c
260,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,a#l,,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn@@-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,26 patients,al_pn-6
261,10015.0,southwest alabama medical center,3@@3700 highway 43,empty,empty,thomasville,al,36784.0,,3346366221.0,acute ca$re hospit%als,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,al_pn-7
262,10015.0,southwest alabama medical center,33700 highway 43,,empty,thomasville,al,191331.0099684375,clarke,3346366221.0,acute care hospitals,,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,,al_scip-card-2
263,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,,36784.0,clarke,3346366221.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-1,,86%@@,14 patients,al_scip-inf-1
264,10015.0,southwest alabama medical center,33700 highway 43,empty,e??mpty,thomasville,al,,clarke,3346366221.0,acute care hospitals,government - federal,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,al_scip-inf-2
265,10015.0,,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),86%,14 patients,al_scip-inf-3
266,,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,,clarke,3346366221.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-4,,empty,0 patient#s,al_scip-inf-4
267,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,,al,,clarke,,,government - federal,,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patient$s,al_scip-inf-6
268,10015.0,southwest alabama medical center,33700 highway 43,$empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,,yes,,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al_scip-vte-1
269,10015.0,southwest alabama medical center,33700 highway 43,,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,#ye$s,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,10 patients,
270,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,179 patients,al_ami-1
271,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,8589057748.771709,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,208 patients,al_ami-2
272,10016.0,shelby baptist medical center,,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,,voluntary non-profit - church,yes,heart attack,a%mi-%3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_ami-3
273,10016.0,shelby baptist medical center,1000 first street north,,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,98 patients,al_ami-4
274,,shelby baptist ??medical center,1000 first street north,,empty,alabaster,,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,,ami-5,heart attack patients given beta blocker at discharge,97@@%$,,
275,51271.6207389052,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,,,voluntary non-profit - church,yes,heart attack??#,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
276,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,,heart attack,ami-8a,,,36 patients,al_ami-8a
