ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
513,790.0,Caldera Pale Ale (2009),American Pale Ale (APA),12.0,0.056,55.0,155,,Ashland,OR
514,789.0,Caldera Pale Ale (2005),American Pale Ale (APA),71.58312959338815,0.056,55.0,,Caldera Brewing Company,Ashland,
515,788.0,Caldera Pale A%le (2007),American Pale Ale (APA),12.0,0.056,55.0,155,Calder??a Brewing Company,Ash#la@@nd,@@@@OR
516,38.0,Caldera Pale Ale (2011),American Pale Ale (APA),12.0,,55.0,,,Ashland,OR
517,37.0,Ashland Amber Ale,American Amber / Red Ale,12.0,0.22629889214589335,24.0,155,Caldera Brewing Company,Ashland,OR
518,36.0,Caldera IPA,American IPA,12.0,0.061,94.0,155,Caldera Brewing Company,Ashland,OR
519,2257.0,Remain in Light,American Pilsner,12.0,,,178,Cambridge Brewing Company,Cambridge,
520,2256.0,Flower Child (2014),American IPA,12.0,0.065,,178,Cambridge Brewing Company,Cambridge,MA
521,4529.8166902023095,THP White (2006),Witbier,12.0,,,497,Cans Bar and Canteen,Charlotte,NC
522,869.0,THP Amber (2006),@@American A@@mber / Red Ale,12.0,,,497,Cans Bar and Canteen,Charlotte,NC
523,,,American Blonde Ale,12.0,,,497,Cans Bar and Canteen,C@@ha#rlotte,NC
524,,THP Dark (2006),English Dark Mild Ale,12.0,,,497,Cans Bar and Canteen,Charlotte,NC
525,2068.0,Imperial Pumpkin Stout,Pumpkin Ale,,0.099,43.0,230,Cape Ann Brewing Company,Gloucester,MA
526,2067.0,Dead-Eye DIPA,American Double / Imperial IPA,,0.09,130.0,230,Cape Ann Brewing Company,Gloucester,MA
527,2066.0,Fisherman's IPA,American IPA,12.0,0.055,64.0,230,Cape Ann Brewing Company,,MA
528,2065.0,,German Pilsener,12.0,0.054,35.0,230,Cape Ann Brewing Company,,MA
529,2064.0,Fisherman's Brew,American Amber / Red Ale,12.0,0.32067685469104956,30.0,230,Cape Ann Brewing Company,Gloucester,MA
530,1928.0,,,16.0,0.055,35.0,267,Cape Cod Beer,Hyannis,MA
531,1927.0,Beach Blonde,American Blonde Ale,16.0,0.049,10.0,267,Cape Cod Beer,Hyannis,MA
532,2227.0,,American Black Ale,,0.065,80.0,192,Capital Brewery,Middleton,WI
533,2226.0,Wisconsin Amber,Vienna Lager,12.0,0.052,28.0,192,Capital Brewery,Middleton,WI
534,2225.0,Lake House,,12.0,0.046,18.0,192,Capital Brewery,,
535,1954.0,Ghost Ship White IPA,American IPA,12.0,0.056,55.0,192,Capital Brewery,Middlet#o#n,WI
536,1910.0,Lake House,Munich Helles Lager,16.0,0.046,18.0,192,Capital Brewery,Middleton,WI
537,1177.0,Mutiny IPA,American IPA,12.0,0.062,70.0,192,Capital Brewery,Middleton,WI
538,840.0,Wisconsin Amber (1998),Vienna Lager,12.0,0.052,,192,Capital Brewery,,WI
539,,Island Wheat,,12.0,0.042,,192,Capital Brewery,Middleton,WI
540,63.0,Wisconsin Amber (2013),Vienna Lager,12.0,0.052,,192,Capital Brewery,Middleton,WI
541,62.0,U.S. Pale Ale,American Pale Ale (APA),12.0,,,192,Capital Brewery,Middleton,WI
542,61.0,Supper Club Lager,American Pale Lager,12.0,,,192,,Middleton,WI
543,784.0,Carolina Lighthouse (2007),American Blonde Ale,12.0,,,504,Carolina Beer & Beverage,Mooresville,NC
544,783.0,Carolina Blonde (2006),American Blonde Ale,12.0,0.05,,504,Carolina Beer & Beverage,Mooresville,NC
545,782.0,Carolina Blonde Light (2005),American Blonde Ale,12.0,0.035,,,,Mooresville,NC
546,,Santa's Secret,,16.0,,104.711503671031,179,Carolina Brewery,Pittsboro,NC
547,530.0,Flagship IPA,English India Pale Ale (IPA),12.0,,,179,Carolina Brewery,Pittsboro,NC
548,427.0,Sky Blue Golden Ale,,12.0,0.051,,179,Carolina Brewery,Pittsboro,NC
549,2094.0,,American Black Ale,16.0,0.099,100.0,222,Carton Brewing Company,Atlantic Highlands,NJ
550,,Monkey Chased the Weasel,Berliner Weissbier,16.0,0.039,9.0,821.4351268656523,Carton Bre$wing Company,Atlantic Highlands,NJ
551,1940.0,077XX,American Double / Imperial IPA,16.0,0.078,80.0,222,Carton Brewing Company,Atlantic Highlands,NJ
552,8487.421152494442,Boat Beer,American IPA,12.0,0.042,35.0,222,Carton Brewing Company,Atlantic Highlands,NJ
553,1465.0,Granny $Smit@@h Hard Apple Cider,Cider,,0.069,,404,Cascadia Ciderworks Uni%#ted,Portland,OR
554,1464.0,Dry Hard Apple Cider,Cider,,0.069,,,Cascadia Ciderworks United,Portland,OR
555,1744.0,Farmer Ted's Cream Ale,Cream Ale,12.0,0.19098099269992855,,331,Catawba Brewing Company,Morganton,NC
556,1743.0,@@Firewater Ind$ia Pale Ale,American IPA,12.0,0.052,,331,Catawba Brewing Company,Morg@@anton,NC
557,,White Zombie Ale,Witbier,12.0,0.047,,331,Catawba ??Br%ewing Company,Morganton,NC@@%
558,1719.0,,,,0.07,,331,Catawba Brewing Company,Morganton,
559,638.0,White Zombie Ale,Witbier,12.0,0.047,,331,Catawba Brewing Company,Morganton,
560,,Firewater India Pale Ale,American IPA,12.0,0.052,,331,,Morganton,NC
561,480.0,Farmer Ted's Farmhouse Cream Ale,,12.0,0.056,,331,Catawba Brewing Company,Morganton,NC
562,1882.0,Whitecap Wit,Witbier,16.0,0.048,16.0,285,Catawba Island Brewing,Port Clinton,OH
563,1881.0,Seiche Scottish Ale,Scottish Ale,16.0,0.264611862363317,16.0,285,Catawba Island Brewing,Port Clinton,OH
564,2446.0,Peanut Butter Jelly Time,American Brown Ale,12.0,0.058,,96,Catawba Valley Brewing Company,,%NC
565,2106.0,,American Porter,12.0,0.054,,96,Catawba Valley Brewing Company,Morganton,NC
566,2600.0,Gone A-Rye,American Double / Imperial IPA,16.0,0.085,90.0,29,Cedar Creek Brewery,,TX
567,2210.0,Special Release,,16.0,,,29,Cedar Creek Brewery,Seven Points,TX
568,2052.0,Dankosaurus,American IPA,16.0,0.068,70.0,29,Cedar Creek Brewery,Seven Points,TX
569,1584.0,,Smoked Beer,16.0,0.051,35.0,,Cedar Creek Brewery,Se$ven $Points,TX
570,1182.0,Elliott's Phoned Home Pale Ale,American Pale Ale (APA),,,,29,Cedar Creek Brewery,Seven Points,TX
571,1050.0,The Lawn Ranger,,16.0,0.05,18.0,,Cedar Creek Brewery,Seven Points,
572,1219.0,,American Blonde Ale,12.0,0.05,,452,Centennial Beer Company,Edwards,CO
573,,All American Red Ale,American Amber / Red Ale,12.0,0.05,,452,Centennial Bee@@r Company,Edwards,CO
574,2377.0,Main St. Virginia Ale,Altbier,12.0,0.05,40.0,122,Center of the Universe Brewing C...,Ashland,VA
575,1839.0,Chin Music Amber Lager,American Amber / Red Lager,12.0,0.045,24.0,122,Center of the Universe Brewing C...,Ashland,VA
576,,Main St. Virginia Ale,Al$tbier,12.0,0.05,40.0,122,Center of the Universe Brewing C...,Ashland,VA
577,1247.0,Ray Ray’s Pale Ale,American Pale Ale (APA),,0.052,42.0,122,Center of the Universe Brewing C...,,VA
578,,Chai Ale,Herbed / Spiced Beer,16.0,0.051,,350,Central Coast Brewing Company,San Luis Obispo,CA
579,1648.0,Lucky Day IPA,American IPA,16.0,0.072,85.0,350,Central Coast Brewing Company,San Luis Obispo,CA
580,1647.0,Terrace Hill Double IPA,American Double / Imperial IPA,16.0,0.095,99.0,350,Central Coast Brewing Company,Sa@@n Luis Obispo,CA
581,8388.926337530935,Catch 23,American Black Ale,16.0,0.075,77.0,350,Central Coast Brewing Company,San Luis Obispo,CA
582,2057.0,Stickin' In My Rye,Ry%e Beer$,24.0,0.07,,236,Champion Brewing Company,Charlottesville,$V%A
583,2056.0,,American Stout,12.0,0.06,45.0,,Champion Brewing Company,Charlottesville,VA
584,2055.0,Killer Kolsch,Kölsch,12.0,0.05,22.0,,,Charlottesville,VA
585,1933.0,Missile IP@@A,American IPA,12.0,0.41821142013131524,65.0,,Champion Brewing Company,,
586,2019.0,Enlighten,Kölsch,16.0,0.045,,250,,Angola,IN
587,,Ale Cider,Fruit / Vegetable Beer,16.0,0.065,8.0,250,Chapman's Brewing,Angola,IN#
588,2017.0,Pail Ale,American P@@ale% Ale (APA),16.0,0.055,30.0,250,Chapman's Brewing,Angola,IN
589,,Englishman,English Brown Ale,16.0,0.045,,250,Chapman's Brewing,Angola,
590,2080.0,8 Barrel,American Strong Ale,16.0,0.08,69.0,226,Chatham Brewing,Chatham,NY
591,2079.0,Oktoberfest,Märzen / Oktoberfest,16.0,0.055,40.0,226,Chatham Brewing,Chatham,NY
592,,IPA #11,American IPA,16.0,0.057,,121,Cheboygan Brewing Company,Cheboygan,MI
593,,Blood Orange Honey,Fruit / Vegetable Beer,16.0,0.057,10.0,121,Cheboygan Brewing Company,Cheboygan,MI
594,2354.0,Lighthouse Amber,Altbier,,0.052,,,Cheboygan Brewing Company,Cheboygan,MI
595,2440.0,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,70.16120401938252,,,99,,Cincinnati,OH
596,567.0,Churchkey Pilsner Style Beer,American Pilsner,12.0,0.21588653556578372,94.22643252746387,526,Churchkey Can Company,Seattle,WA
597,1342.0,First Press,Cider,12.0,0.05,,425,Ciderboys,Stevens Point,WI
598,1341.0,Magic Apple,Cider,12.0,0.05,,425,Ciderboys,Stevens Point,WI
599,,Cubano Espresso,Bock,12.0,0.055,25.0,141,Cigar City Brewing Company,Tampa,F??$L
600,2014.0,Operation Homefront,American IPA,12.0,,65.0,141,Cigar City Brewing Company,,FL
601,2013.0,Wandering Pelican,American Black Ale,12.0,0.082,65.0,141,Cigar City Brewing Company,Tampa,FL
602,2012.0,Sugar Plum,,58.523001484673216,0.055,,141,Cigar City Brewing Company,Tampa,
603,2011.0,Oktoberfest,Märzen #/ Oktoberfest,12.0,0.055,,141,Cigar City Brewing Company,Tampa,FL
604,2010.0,Puppy's Breath Porter,American Porter,12.0,0.06,,141,Cigar City Brewing Company,Tampa,$FL
605,2009.0,??Ha@@ppening Now,Ame@@ric$an IPA,12.0,0.045,,472.2978644997423,Cigar City Brewing Company,Tampa,FL
606,1726.0,Hopped on the High Seas (Hop #529),American IPA,12.0,0.07,60.0,,Cigar City Bre@@win??g Company,Tampa,FL
607,5989.40294508599,Hopped on the High Seas (Calypso),@@Ame$rican IPA,,0.07,60.0,,Cigar City Brewing Company,Tampa,FL
608,1695.0,Wiregrass Post-Prohibition Ale,American Pale Ale (APA),55.17140128540413,0.063,,141,Cigar City Brewing Company,Tampa,FL
609,1694.0,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,$#FL
610,1693.0,Hopped on the High Seas (Citra),American IPA,,0.07,,141,Cigar City Brewing Company,Tampa,FL
611,1692.0,Hopped on the High Seas (Ahtanum),American IPA,12.0,0.07,,141,Cigar City Brewing Company,Tampa,FL
612,1369.0,Gwar Beer,,12.0,,,647.5372505869215,,Tampa,FL
613,1243.0,Tropical Heatwave,American Pale Wheat Ale,16.0,0.052,,141,Cigar City Brewing Company,Tampa,FL
614,1142.0,,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,,
615,1141.0,Jai Alai IPA Aged on White Oak,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
616,1140.0,José Martí American Porter,American Porter,12.0,0.08,65.0,141,Cigar City Brewing Company,Tampa,FL#
617,,Invasion Pale Ale,American Pale Ale (APA),12.0,0.05,,141,,Tampa,FL
618,1138.0,Maduro Brown Ale,English Brown Ale,,0.055,25.0,141,Cigar City Brewing Company,Tampa,FL
619,571.0,Maduro Brown Ale,American Brown Ale,12.0,0.055,25.0,141,Cigar City Brewing Company,Tampa,FL
620,570.0,Hotter Than Helles Lager,Munich Helles Lager,12.0,0.05,,141,Cigar City Brewing Company,Tampa,FL
621,569.0,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.072,,141,Cigar City Brewing Company,Tampa,FL
622,546.0,Jai Alai IPA,American IPA,12.0,,70.0,141,Cigar City Brewing Company,Tampa,FL
623,545.0,Florida Cracker Belgian Wit,Witbier,12.0,0.05,18.0,668.1942984201113,Cigar City Brewing Company,Tampa,FL
624,11569.025800016128,,Light Lager,12.0,0.048,,145,Cisco Brewers,Nantucket,MA
625,1365.0,Pumple Drumkin,Pumpkin Ale,12.0,0.06,,145,Cisco Brewers,Nantucket,MA
626,1094.0,Grey Lady,Witbier,12.0,0.045,,145,Cisco Brewers,Nantucket,MA
627,657.0,Summer of Lager,Munich Helles Lager,12.0,0.062,,145,Cisco Brewers,Nantucket,MA
628,656.0,Indie Pale Ale,,12.0,0.065,,145,Cisco Brewers,Nantucket,MA
629,,Sankaty Light Lager,Light Lager,12.0,0.038,,145,,Nantucket,MA
630,56.0,,English Pale Ale,12.0,0.056,,145,Cisco Brewers,Nantucket,MA
631,1772.0,Jacaranada Rye IPA,American IPA,16.0,0.067,184.90604485346736,,Claremont Craft Ales,Claremont,CA
632,1393.0,Cascadian Dark Ale,American Black Ale,12.0,0.06,75.0,418,Coalition Brewing Company,Portland,OR
633,893.0,Wheat the People,American #Pale Wheat Al@@e,16.0,,13.0,418,Coalition Brewing Company,Portland,OR
634,1407.0,Tybee Island Blonde,American Blonde Ale,12.0,0.047,17.0,415,Coastal Empire Beer Company,Savannah,GA
635,1406.0,Savannah Brown Ale,American Brown Ale,,0.062,,415,Coastal Empire Be#er Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,0.046,,101,Coastal Extreme Brewing Company,Newport,RI
637,,Newport Storm IPA,American IPA,12.0,0.065,,577.5814436118326,Coastal Extreme Brewing Company,Newport,RI
638,3636.785448085387,Hurricane Amber Ale (2004),American Amber / Red Ale,,0.052,24.0,101,Coastal Extreme Brewing Company,Newport,RI
639,120.0,Hurricane Amber Ale,American Amber / Red Ale,12.0,,24.0,101,Coastal Extreme Brewing Company,Newport,RI
640,,Big Blue Van,Fruit / Vegetable Beer,16.0,0.058,,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970.0,Des Moines IPA,American IPA,,0.068,75.0,482,Confluence Brewing Company,Des Moines,IA
642,969.0,Capital Gold Golden Lager,,,0.048,22.0,482,Confluence Brewing Company,Des Moines,
643,968.0,Farmer John's Multi-Grain Ale,American Blonde Ale,16.0,0.056,21.0,482,Confluence Brewing Company,Des Moines??,IA
644,,%??Behemoth,American Pilsner,12.0,0.05,,139,Core Brewing & Distilling Company,Springdale,AR
645,,Arkansas Red,American Amber / Red Ale,61.6920837594282,0.052,,139,Core Brewing & Distilling Company,Springdale,AR
646,,Core Oatmeal Stout,Oatmeal Stout,12.0,,,139,Core Brewing & Distilling Company,,AR
647,1336.0,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,,,,Springdale,AR
648,737.0,Chester's Beer (2005),American Pale Lager,12.0,0.038,,512,Cottrell Brewing,Pawcatuck,CT
649,129.0,Heiner Brau Kölsch,Kölsch,12.0,0.19654667648114743,,553,Covington Brewhouse,Covington,LA
650,716.0,Trigger Blonde Ale,American Blonde Ale,16.0,0.048,,515,,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,Oatmeal Stout,16.0,,29.0,515,Crabtree B%rewing Company,Greeley,CO
652,556.0,Eclipse Black IPA,American Black Ale,16.0,0.077,283.08473973618914,515,Crabtree Brewing Company,Greeley,CO
653,,Neomexicanus Native,,12.0,0.06,46.0,63,Crazy Mountain Brewing Company,Edwards,
654,2355.0,Old Soul,Belgian Strong Pale Ale,68.41179082164552,0.075,25.0,63,Crazy Mountain Brewing Company,Edwards,
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163.0,WinterWonderGrass Festival Ale,American Amber / Red Ale,12.0,,,63,Crazy Mountain Brewing Company,Edwards,CO
657,940.0,Boohai Red Ale,American Amber / Red Ale,12.0,,,291.92385883382997,Crazy Mountain Brewing Company,Edwards,CO
658,685.0,Lava Lake Wit,Witbier,12.0,0.052,15.0,63,,Ed$ward??s,CO
659,613.0,Mountain Livin' Pale Ale,,,0.06,,63,Crazy Mountain Brewing Company,Edwards,
660,356.0,Crazy Mountain Amber Ale,American Amber / Red Ale,71.54992322107586,0.052,25.0,63,Crazy Mountain Brewing Company,,CO
661,2029.0,Tropicalia,American IPA,12.0,0.065,65.0,247,Creature Comforts,Athens,GA
662,2028.0,Athena,Berliner Weissbier,12.0,0.045,,,Creature Comforts,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,25.0,169,Crooked Fence Brewing Company,Garden City,ID
664,1105.0,3 Picket Porter,American Porter,12.0,0.055,,169,Crooked Fence Brewing Company,Garden City,ID
665,1104.0,,American Pale Ale (APA),12.0,0.056,,169,Crooked Fence Brewing Company,Garden City,ID
666,2145.0,,American Amber / Red Ale,12.0,0.065,,212,Crow Peak Brewing Company,Spearfish,SD
667,1804.0,Mjöllnir,Herbed / Spiced Beer,,0.066,,212,Crow Peak Brewing Company,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,12.0,,,212,Crow Peak Brewing Company,Spearfish,SD
669,,Easy Livin' Summer Ale,American Blonde Ale,12.0,0.045,,212,Crow Peak Brewing Company,,SD
670,542.0,Canyon Cream Ale,,12.0,0.055,,212,Crow Peak Brewing Company,Spearfish,$SD
671,1368.6738406199313,,American P#orter,12.0,0.069,,212,Crow Peak Brewing Company,Spearfish,SD
672,271.0,11th Hour IPA,American IPA,12.0,0.06,,212,Crow Peak Brewing Company,,
673,1057.0,South Ridge Amber Ale,American Amber / Red Ale,16.0,0.06,31.0,472,Crystal Springs Brewing Company,Boulder,CO
674,4078.5077933541147,Summertime Ale,Kölsch,85.51448324025029,0.052,23.0,472,,Boulder,
675,1789.0,Lost River Blonde Ale,American Blonde Ale,16.0,,,315,Cutters Brewing Co%mpany,Avon,
676,1788.0,Mono#n Wh$eat,Witbier,16.0,0.054,,315,Cutters Brewing Company,Avon,IN
677,1787.0,Floyd's Folly,Scottish Ale,16.0,0.08,,315,Cutters Brewing Company,Avon,IN
678,1786.0,Half Court IPA,American IPA,16.0,0.063,,315,Cutters Brewing Company,Avon,IN
679,1763.0,Geary's Pale Ale,,12.0,0.045,,323,D.L. Geary Brewing Company,Portland,ME
680,1311.0,Geary's Summer Ale,Kölsch,12.0,0.06,,323,D.L. Geary Brewing Company,Portland,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,,227,DC Bra#u Brewing Company,Washington,DC
682,,The Tradition,American Blonde Ale,12.0,0.05,,227,,Washington,DC
683,1263.0,El Hefe Speaks,Hefeweizen,12.0,0.053,,,DC Brau Brewing Company,Washington,DC
684,1092.0,,American Porter,12.0,0.055,,227,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.092,115.0,227,DC Brau Brewing Company,Washington,DC
686,186.0,The Corruption,American IPA,12.0,0.065,80.0,227,DC Brau Brewing Company,Washington,D#$C
687,185.0,The Citizen,Belgian Pale Ale,12.0,,,227,DC Brau Brewing Company,Washington,DC
688,184.0,The Public,American Pale Ale (APA),12.0,,,227,DC Brau Brewing Company,Washington,DC
689,1224.0,Dank IPA,American IPA,16.0,0.065,,451,,Aurora,CO
690,964.0,,American IPA,16.0,0.065,,451,,,%%CO
691,1623.0,Lift Off IPA,American IPA,16.0,,,358,Daredevil Brewing Company,Shelbyville,IN
692,,BrewFarm Select Golden Lager,American Pale Lager,12.0,0.055,,554,Dave's Brewfarm,Wilson,WI
693,1735.0,Sprocket Blonde Ale (2006),American# Blonde #Ale,12.0,0.05,,333,David's Ale Works,Diamond Springs,CA
694,1734.0,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,,1363.4470572489627,David's Ale Works,Diamond Springs,CA
695,1746.0,Dead Armadillo Amber Ale,American Amber / Red Ale,12.0,0.063,37.0,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,2371.0,Neato Bandito,Euro Pale Lager,12.0,0.06,,127,Deep Ellum Brewing Company,Dallas,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.4044945535446841,33.0,492.9366862782121,Deep Ellum Brewing Company,D??alla$s,
698,2166.0,Dream Crusher Double IPA,American Double / Imperial IPA,55.580474013179156,0.085,100.0,,Deep Ellum Brewing Company,Dallas,TX
699,1827.0,Deep Ellum Pale Ale,American Pale Ale (APA),12.0,0.06,,127,Deep Ellum Brewing Company,,TX
700,5163.506120314037,Double Brown Stout,Baltic Porter,,0.07,,127,,Dallas,TX
701,1202.0,Farmhouse Wit,Saison / Farmhouse Ale,16.0,0.048,25.0,127,Deep Ellum Brewing Company,??Dallas,TX
702,5696.041947444142,Rye Pils Ses??sion Lager,German Pilsener,12.0,0.046,,127,Deep Ellum Brewing Company,Dallas,TX
703,946.0,Dallas Blonde,American Blond@@e Ale,12.0,0.052,23.0,127,Deep Ellum Brewing Company,Dallas,TX
704,943.0,Deep Ellum IPA,American IPA,12.0,0.07,,127,Deep Ellum Brewing Company,Dallas,TX
705,1886.0,Thrasher Session India Pale Ale,American IPA,12.0,0.24792404417824396,44.0,908.1050362951244,Defianc@@e B$rewing Company,Hays,KS
706,1885.0,Gutch English Style Mild Ale%,English Pale Mild Ale,12.0,0.05,16.0,283,Defiance Brewing Company,Hays,KS
707,1213.0,Chuli Stout,Irish Dry Stout,12.0,0.059,55.0,453,,Talkeetna,AK
708,1159.0,Mother Ale,American Blonde Ale,12.0,0.056,215.04813374811715,453,Denali Brewing Company,Talkeetna%,AK
709,947.0,Twister Creek India Pale Ale,American IPA,,0.065,,453,Denali Brewing Company,Talkeetna,AK
710,929.0,Single Engine Red,Irish Red Ale,12.0,0.21100758996696736,46.0,2590.3532365832966,Denali Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,,,Denver Beer Company,Denver,CO
712,,Graham Cracker Porter,American% Port??er,12.0,0.05,,263,Denver Beer Company,Denver,CO
713,1210.0,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.24077810998186833,40.0,454,Deschutes Brewery,Bend,#@@OR
714,2550.0,,Hefeweizen,12.0,0.052,16.0,57,,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),Abbey Single Ale,12.0,0.049,22.0,57,,Bloomington,IL
716,2025.0,,American IPA,,0.29166838399566264,76.0,57,Destihl Brewery,Bloomington,IL
717,2021.0,Here Gose Nothin',Gose,12.0,0.29515389315836355,12.0,57,Destihl Brewery,Bloomington,IL
718,2015.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,,57,Destihl Brewery,Bloomington,IL
719,1888.0,Hoperation Overload,American Double / Imperial IPA,12.0,0.096,85.0,57,Destihl Brewery,$Bloomington,IL
720,1887.0,Abbey's Single Ale (Current),Abbey S%ingl$e Ale,,0.049,22.0,57,,Bloomington,IL
721,2051.0,Bravo Four Point,American Pale Ale (APA),67.66793775996703,0.044,45.0,237,Devil's Backbone Brewing Company,Lexington,VA
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),,0.052,26.0,237,,Lexington,VA
723,924.0,Deadicated Amber%,American Amber / Red Ale,16.0,0.31828145266466507,27.0,491,,Belmont,CA
724,731.0,Kaleidoscope Collaboration 2012,American Black Ale,,,,491,Devi@@l's Canyon Brewery,Belmont,CA
725,4180.42666254508,California Sunshine Rye IPA,American IPA,16.0,0.071,85.0,491,Devil's Canyon Brewery,Belmont,CA
726,647.0,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.074,12.0,491,Devil's Canyon Brewery,Belmont,CA
727,1773.0,12 Man Pale Ale,American Pale Ale (APA),12.0,,,319,Dick's Brewing Company,Central??i#a,WA
728,1795.0,Filthy Hoppin' IPA,American IPA,16.0,0.065,72.0,311,Dirty Bucket Brewing Company,Woodinville,WA
729,944.0,Dock Street Amber Beer (1992),American Amber / Red Ale,12.0,,,488,Dock Street Brewery,Philadelphia,PA
730,524.0,Dolores River Hef#eweiz??en,Hefeweizen,16.0,,,531,Dolores River Brewery,Dolores,CO
731,,Dolores River ESB,Extra Special / Strong Bitter (ESB),16.0,,,531,Dolores River Brewery,Dolores,CO
732,449.0,,American Double / Imperial IPA,16.0,,,531,Dolores River Brewery,Dol$%ores,CO
733,448.0,Dolores River Pale Ale,American Pale Ale (APA),16.0,,,531,Dolores River Brewery,Dolores,CO
734,447.0,Dolores River Dry Stout,Irish Dry Stout,16.0,,,531,Dolores River Brewery,Dolores,CO
735,446.0,Dolores River Mild,,16.0,,,2622.0008736099535,Dolores River Brewery,Dolores,CO
736,1246.0,Cranberry Blend,Cider,12.0,0.049,,446,Downeast Cider House,Leominster,MA
737,4282.705376143594,Orignal Blend,Cider,12.0,,,446,Downeast Cider House,Leominster,%MA
738,881.0,Hop Abomination,American IPA,12.0,0.066,100.0,496,Dry Dock Brewing Company,Aurora,CO
739,3335.632623290498,Apricot Blonde,Fruit / Vegetable Beer,12.0,,,496,Dry Dock Brewing Company,Aurora,CO
740,872.0,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,,496,Dry Dock Brewing Company,,@$@CO
741,871.0,Dry Dock Amber Ale,American Amber / Red Ale,12.0,0.058,49.0,496,@@Dry $Dock Brewing Company,Aurora,CO
742,1685.0,Category 3 IPA,American IPA,,0.061,64.0,340,Due South Brewing Company,Boynton Beach,
743,457.0,Dundee Summer Wheat Beer,,12.0,0.045,,538,,Rochester,
744,1590.0,Pumpkin Patch Ale,Pumpkin Ale,16.0,0.05,,369,Eddyline Brewery & Restaurant,,CO
745,1382.0,Crank Yanker IPA,American IPA,16.0,0.078,74.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
746,1110.0,,American Pale Ale (APA),16.0,,,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014.0,Pumpkin Patch Ale (2012),Pumpkin Ale,16.0,0.05,,369,Eddyline Brewery & Restaurant,Buena Vista,CO#
748,911.0,Mountain Fairy Raspberry Wheat,Fruit #/ V@@egetable Beer,,0.055,,369,Eddyline $Brewery & Rest$aurant,Buena Vista,
749,680.0,Boater Beer,German Pilsener,16.0,0.045,,,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395.0,,American IPA,16.0,,74.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,1642.0,Bleeding Buckeye Red Ale,,16.0,0.057,,,Elevator Brewing Company,Columbus,
752,673.0,Dottie Seattle Lager,,16.0,0.049,25.0,2771.153221504194,Emerald City Beer Company,Seattle,
753,1107.0,Nut Sack Imperial Brown Ale,Americ#an Brown Ale,,0.07,,465,Engine 15 Brewing,Jacksonville Beach,
754,1039.0,Underachiever,American Adjunct Lager,16.0,0.05,,473,Engine House 9,Tacoma,WA$
755,13056.949065064744,Lil' Brainless Raspberries,Fruit / Vegetable Beer,12.0,0.052,,81,Epic Brewing,Denver,CO
756,,Element 29,American Pale Ale (APA),,,,81,Epic Brewing,Denver,CO
757,2004.0,Hop Syndrome,American Pale Lager,12.0,0.05,,81,Epic %Brewing,Denver,CO
758,2003.0,Escape to Colorado,American IPA,,0.062,,81,,Denver,CO
759,2292.0,Little Sister India Style Session Ale,American IPA,12.0,0.043,,973.4347313666464,Everybody's Brewing,White Salmo@@n,WA
760,1504.0,Country Boy IPA,American IPA,12.0,,80.0,862.1385153911001,Everybody's Brewing,White Salmon,WA
761,,Blonde Czich,American Blonde Ale,16.0,0.049,23.0,26,Evil Czech Brewery,Mishawaka,IN
762,2432.0,White Reaper,Belgian IPA,16.0,0.3113346962992663,61.0,26,Evil Czech Brewery,Mishawaka,IN
